matchID,bannedChampion
4363539650,80
4363539650,2
4363539650,235
4363359184,13
4363359184,523
4363359184,107
4363359184,84
4363359184,114
4363359184,62
4363359184,523
4363359184,80
4363359184,111
4363359184,84
4363205528,30
4363205528,7
4363205528,432
4363205528,38
4363205528,2
4363205528,246
4363205528,2
4363205528,82
4363205528,91
4363205528,84
4363210959,69
4363210959,84
4363210959,105
4363210959,91
4363210959,111
4363210959,111
4363210959,240
4363210959,246
4363210959,39
4363210959,21
4363137225,21
4363137225,111
4363137225,38
4363137225,421
4363137225,516
4363137225,432
4363137225,523
4363137225,107
4363137225,55
4363137225,84
4363094632,2
4363094632,246
4363094632,80
4363094632,157
4363094632,523
4363094632,245
4363094632,523
4363094632,246
4363094632,84
4363094632,107
4363078897,84
4363078897,134
4363078897,-1
4363078897,235
4363078897,64
4363078897,91
4363078897,89
4363078897,523
4363078897,157
4363078897,84
4362811938,30
4362811938,523
4362811938,80
4362811938,69
4362811938,111
4362811938,523
4362811938,111
4362811938,84
4362811938,421
4362811938,246
4362759452,412
4362759452,64
4362759452,80
4362759452,84
4362759452,35
4362759452,245
4362759452,235
4362759452,24
4362759452,157
4362759452,64
4362665233,84
4362665233,246
4362665233,64
4362665233,111
4362665233,421
4362665233,80
4362665233,523
4362665233,111
4362665233,84
4362665233,76
4362624886,25
4362624886,28
4362624886,114
4362624886,60
4362624886,246
4362624886,235
4362624886,111
4362624886,64
4362624886,84
4362624886,80
4362528117,131
4362528117,107
4362528117,119
4362528117,30
4362528117,246
4362528117,523
4362528117,-1
4362528117,246
4362528117,-1
4362528117,21
4362530698,523
4362530698,69
4362530698,64
4362530698,111
4362530698,84
4362530698,2
4362530698,246
4362530698,39
4362530698,64
4362530698,523
4361828105,84
4361828105,246
4361828105,157
4361828105,60
4361828105,80
4361828105,64
4361828105,238
4361828105,498
4361828105,84
4361828105,-1
4360785194,30
4360785194,7
4360785194,89
4360785194,-1
4360785194,38
4360785194,523
4360785194,157
4360785194,84
4360785194,21
4360785194,39
4495219452,28
4495219452,62
4495219452,875
4495219452,421
4495219452,245
4495219452,122
4495219452,25
4495219452,131
4495219452,8
4495219452,119
4493902176,38
4493902176,24
4493902176,62
4493902176,235
4493902176,8
4493902176,154
4493902176,60
4493902176,8
4493902176,38
4493902176,412
4493658636,107
4493658636,30
4493658636,111
4493658636,25
4493658636,114
4493658636,157
4493658636,517
4493658636,245
4493658636,62
4493658636,69
4493439665,30
4493439665,38
4493439665,89
4493439665,235
4493439665,245
4493439665,62
4493439665,69
4493439665,131
4493439665,142
4493439665,235
4493052565,235
4493052565,114
4493052565,55
4493052565,28
4493052565,350
4493052565,55
4493052565,38
4493052565,62
4493052565,157
4493052565,107
4491361099,53
4491361099,55
4491361099,517
4491361099,111
4491361099,104
4491361099,38
4491361099,30
4491361099,104
4491361099,114
4491361099,111
4491088907,154
4491088907,122
4491088907,245
4491088907,38
4491088907,8
4491088907,64
4491088907,39
4491088907,69
4491088907,62
4491088907,122
4491046456,2
4491046456,38
4491046456,62
4491046456,350
4491046456,64
4491046456,131
4491046456,154
4491046456,523
4491046456,119
4491046456,80
4490958297,51
4490958297,38
4490958297,122
4490958297,111
4490958297,55
4490958297,55
4490958297,421
4490958297,25
4490958297,38
4490958297,429
4486473125,412
4486473125,62
4486473125,7
4486473125,55
4486473125,64
4486473125,38
4486473125,157
4486473125,55
4486473125,154
4486473125,122
4486386033,122
4486386033,62
4486386033,44
4486386033,38
4486386033,235
4486386033,38
4486386033,114
4486386033,157
4486386033,119
4486386033,30
4486317285,38
4486317285,62
4486317285,30
4486317285,69
4486317285,245
4486317285,154
4486317285,11
4486317285,55
4486317285,350
4486317285,38
4486212559,8
4486212559,131
4486212559,38
4486212559,54
4486212559,62
4486212559,7
4486212559,114
4486212559,157
4486212559,350
4486212559,235
4486142166,-1
4486142166,350
4486142166,154
4486142166,38
4486142166,104
4486142166,25
4486142166,157
4486142166,350
4486142166,82
4486142166,62
4485622615,62
4485622615,516
4485622615,235
4485622615,38
4485622615,429
4485622615,875
4485622615,157
4485622615,89
4485622615,429
4485622615,55
4484955939,55
4484955939,38
4484955939,81
4484955939,875
4484955939,25
4484955939,89
4484955939,111
4484955939,60
4484955939,235
4484955939,64
4484825309,38
4484825309,523
4484825309,516
4484825309,517
4484825309,8
4484825309,350
4484825309,8
4484825309,38
4484825309,114
4484825309,62
4483719825,60
4483719825,38
4483719825,875
4483719825,154
4483719825,350
4483719825,235
4483719825,64
4483719825,38
4483719825,134
4483719825,114
4483767303,235
4483767303,62
4483767303,38
4483767303,69
4483767303,350
4483767303,-1
4483767303,245
4483767303,142
4483767303,107
4483767303,62
4483628364,421
4483628364,20
4483628364,142
4483628364,60
4483628364,114
4483628364,69
4483628364,-1
4483628364,38
4483628364,235
4483628364,412
4483584383,8
4483584383,350
4483584383,122
4483584383,119
4483584383,245
4483584383,107
4483584383,38
4483584383,523
4483584383,350
4483584383,245
4483437190,89
4483437190,62
4483437190,421
4483437190,350
4483437190,38
4483437190,60
4483437190,111
4483437190,25
4483437190,38
4483437190,122
4483400686,350
4483400686,421
4483400686,122
4483400686,555
4483400686,35
4483400686,107
4483400686,38
4483400686,62
4483400686,245
4483400686,11
4483210116,107
4483210116,412
4483210116,25
4483210116,235
4483210116,30
4483210116,119
4483210116,55
4483210116,154
4483210116,39
4483210116,235
4482530202,64
4482530202,238
4482530202,350
4482530202,62
4482530202,8
4482530202,114
4482530202,91
4482530202,80
4482530202,235
4482530202,62
4482369251,30
4482369251,35
4482369251,62
4482369251,107
4482369251,523
4482369251,157
4482369251,235
4482369251,8
4482369251,432
4482369251,89
4481284047,104
4481284047,80
4481284047,62
4481284047,421
4481284047,111
4481284047,62
4481284047,60
4481284047,107
4481284047,122
4481284047,245
4480526560,157
4480526560,235
4480526560,107
4480526560,131
4480526560,122
4480526560,38
4480526560,60
4480526560,114
4480526560,235
4480526560,107
4480346746,62
4480346746,2
4480346746,350
4480346746,107
4480346746,122
4480346746,350
4480346746,107
4480346746,8
4480346746,62
4480346746,23
4478519695,429
4478519695,25
4478519695,101
4478519695,38
4478519695,62
4478519695,35
4478519695,11
4478519695,245
4478519695,38
4478519695,104
4478449119,62
4478449119,875
4478449119,25
4478449119,134
4478449119,101
4478449119,35
4478449119,114
4478449119,11
4478449119,875
4478449119,412
4478385380,60
4478385380,48
4478385380,107
4478385380,154
4478385380,62
4478385380,235
4478385380,69
4478385380,38
4478385380,122
4478385380,421
4478308490,122
4478308490,64
4478308490,62
4478308490,60
4478308490,119
4478308490,30
4478308490,235
4478308490,122
4478308490,53
4478308490,2
4478293518,157
4478293518,350
4478293518,62
4478293518,121
4478293518,412
4478293518,25
4478293518,-1
4478293518,64
4478293518,122
4478293518,92
4478192668,412
4478192668,58
4478192668,350
4478192668,245
4478192668,38
4478192668,429
4478192668,8
4478192668,38
4478192668,350
4478192668,30
4477933137,350
4477933137,235
4477933137,107
4477933137,523
4477933137,875
4477933137,235
4477933137,107
4477933137,8
4477933137,62
4477933137,350
4477835749,157
4477835749,421
4477835749,111
4477835749,89
4477835749,875
4477835749,30
4477835749,107
4477835749,21
4477835749,92
4477835749,111
4476161565,350
4476161565,107
4476161565,245
4476161565,875
4476161565,111
4476161565,111
4476161565,38
4476161565,235
4476161565,28
4476161565,266
4476110615,245
4476110615,235
4476110615,38
4476110615,84
4476110615,157
4476110615,38
4476110615,111
4476110615,235
4476110615,122
4476110615,421
4475946805,245
4475946805,119
4475946805,235
4475946805,107
4475946805,58
4475946805,62
4475946805,235
4475946805,-1
4475946805,114
4475946805,875
4474072255,350
4474072255,25
4474072255,91
4474072255,421
4474072255,122
4474072255,62
4474072255,131
4474072255,350
4474072255,-1
4474072255,30
4473922905,107
4473922905,8
4473922905,30
4473922905,86
4473922905,235
4473922905,35
4473922905,131
4473922905,62
4473922905,23
4473922905,875
4473852153,119
4473852153,350
4473852153,8
4473852153,238
4473852153,69
4473852153,69
4473852153,131
4473852153,235
4473852153,62
4473852153,86
4473731473,89
4473731473,38
4473731473,875
4473731473,235
4473731473,62
4473731473,523
4473731473,38
4473731473,30
4473731473,131
4473731473,875
4473616183,157
4473616183,2
4473616183,62
4473616183,89
4473616183,111
4473616183,38
4473616183,235
4473616183,89
4473616183,24
4473616183,432
4471726663,24
4471726663,131
4471726663,350
4471726663,235
4471726663,-1
4471726663,111
4471726663,67
4471726663,421
4471726663,235
4471726663,8
4471365198,38
4471365198,60
4471365198,122
4471365198,350
4471365198,89
4471365198,38
4471365198,122
4471365198,131
4471365198,30
4471365198,157
4471252494,53
4471252494,8
4471252494,119
4471252494,421
4471252494,24
4471252494,523
4471252494,84
4471252494,516
4471252494,154
4471252494,131
4468533986,21
4468533986,235
4468533986,145
4468533986,157
4468533986,84
4468533986,-1
4468533986,89
4468533986,38
4468533986,131
4468533986,421
4468136019,21
4468136019,134
4468136019,523
4468136019,131
4468136019,875
4468136019,58
4468136019,350
4468136019,119
4468136019,161
4468136019,62
4465429413,523
4465429413,25
4465429413,62
4465429413,-1
4465429413,875
4465429413,421
4465429413,875
4465429413,350
4465429413,111
4465429413,38
4465356032,131
4465356032,30
4465356032,121
4465356032,161
4465356032,107
4465356032,350
4465356032,41
4465356032,238
4465356032,38
4465356032,245
4465276013,875
4465276013,157
4465276013,350
4465276013,154
4465276013,29
4465276013,350
4465276013,157
4465276013,23
4465276013,131
4465276013,53
4462957579,131
4462957579,114
4462957579,38
4462957579,235
4462957579,245
4462957579,89
4462957579,60
4462957579,412
4462957579,26
4462957579,421
4462918742,131
4462918742,30
4462918742,38
4462918742,8
4462918742,62
4462918742,131
4462918742,555
4462918742,23
4462918742,246
4462918742,38
4462790145,350
4462790145,421
4462790145,7
4462790145,122
4462790145,24
4462790145,69
4462790145,122
4462790145,235
4462790145,114
4462790145,131
4462630093,38
4462630093,-1
4462630093,245
4462630093,350
4462630093,122
4462630093,131
4462630093,69
4462630093,235
4462630093,84
4462630093,8
4462300928,235
4462300928,74
4462300928,67
4462300928,131
4462300928,25
4462300928,412
4462300928,24
4462300928,235
4462300928,38
4462300928,517
4461288629,875
4461288629,55
4461288629,131
4461288629,235
4461288629,60
4461288629,35
4461288629,523
4461288629,69
4461288629,131
4461288629,38
4460806727,131
4460806727,55
4460806727,235
4460806727,69
4460806727,875
4460806727,38
4460806727,131
4460806727,245
4460806727,28
4460806727,523
4460110188,157
4460110188,35
4460110188,235
4460110188,69
4460110188,64
4460110188,80
4460110188,131
4460110188,875
4460110188,11
4460110188,58
4459957481,107
4459957481,111
4459957481,875
4459957481,38
4459957481,25
4459957481,28
4459957481,104
4459957481,38
4459957481,35
4459957481,235
4459134113,38
4459134113,432
4459134113,236
4459134113,350
4459134113,60
4459134113,21
4459134113,119
4459134113,235
4459134113,131
4459134113,23
4458679793,117
4458679793,523
4458679793,82
4458679793,131
4458679793,58
4458679793,350
4458679793,235
4458679793,432
4458679793,38
4458679793,875
4451586313,154
4451586313,24
4451586313,523
4451586313,74
4451586313,134
4451586313,523
4451586313,131
4451586313,107
4451586313,58
4451586313,412
4451630660,131
4451630660,86
4451630660,25
4451630660,111
4451630660,24
4451630660,38
4451630660,523
4451630660,23
4451630660,11
4451630660,44
4451346293,58
4451346293,107
4451346293,35
4451346293,134
4451346293,38
4451346293,98
4451346293,875
4451346293,111
4451346293,38
4451346293,235
4451047765,523
4451047765,7
4451047765,30
4451047765,114
4451047765,111
4451047765,69
4451047765,245
4451047765,131
4451047765,64
4451047765,89
4449559568,121
4449559568,412
4449559568,154
4449559568,89
4449559568,142
4449559568,875
4449559568,60
4449559568,38
4449559568,131
4449559568,89
4449503517,164
4449503517,131
4449503517,89
4449503517,350
4449503517,875
4449503517,235
4449503517,875
4449503517,134
4449503517,122
4449503517,38
4449442039,89
4449442039,38
4449442039,119
4449442039,154
4449442039,875
4449442039,235
4449442039,350
4449442039,498
4449442039,122
4449442039,134
4449390890,516
4449390890,523
4449390890,92
4449390890,350
4449390890,38
4449390890,516
4449390890,25
4449390890,131
4449390890,122
4449390890,235
4449277711,523
4449277711,131
4449277711,8
4449277711,235
4449277711,2
4449277711,516
4449277711,157
4449277711,421
4449277711,38
4449277711,131
4447882064,555
4447882064,523
4447882064,30
4447882064,245
4447882064,38
4447882064,235
4447882064,245
4447882064,58
4447882064,131
4447882064,111
4447801866,122
4447801866,60
4447801866,523
4447801866,44
4447801866,8
4447801866,523
4447801866,25
4447801866,131
4447801866,432
4447801866,122
4446744535,111
4446744535,154
4446744535,131
4446744535,350
4446744535,235
4446744535,11
4446744535,127
4446744535,154
4446744535,38
4446744535,82
4446559418,201
4446559418,245
4446559418,127
4446559418,412
4446559418,114
4446559418,429
4446559418,64
4446559418,235
4446559418,91
4446559418,25
4446188328,8
4446188328,131
4446188328,523
4446188328,86
4446188328,235
4446188328,23
4446188328,245
4446188328,875
4446188328,11
4446188328,131
4442478189,131
4442478189,40
4442478189,516
4442478189,111
4442478189,2
4442478189,421
4442478189,69
4442478189,131
4442478189,114
4442478189,89
4442490877,64
4442490877,517
4442490877,122
4442490877,89
4442490877,105
4442490877,69
4442490877,235
4442490877,122
4442490877,38
4442490877,119
4442084778,245
4442084778,122
4442084778,38
4442084778,235
4442084778,875
4442084778,8
4442084778,25
4442084778,2
4442084778,122
4442084778,131
4442009567,89
4442009567,131
4442009567,122
4442009567,107
4442009567,523
4442009567,421
4442009567,523
4442009567,89
4442009567,235
4442009567,122
4441985044,83
4441985044,121
4441985044,523
4441985044,412
4441985044,38
4441985044,111
4441985044,122
4441985044,131
4441985044,28
4441985044,350
4441952268,30
4441952268,111
4441952268,131
4441952268,875
4441952268,266
4441952268,92
4441952268,38
4441952268,523
4441952268,89
4441952268,142
4441117094,875
4441117094,131
4441117094,122
4441117094,69
4441117094,412
4441117094,35
4441117094,131
4441117094,111
4441117094,89
4441117094,523
4441133312,875
4441133312,8
4441133312,11
4441133312,555
4441133312,21
4441133312,69
4441133312,55
4441133312,875
4441133312,38
4441133312,111
4440753563,523
4440753563,122
4440753563,25
4440753563,91
4440753563,145
4440753563,266
4440753563,122
4440753563,412
4440753563,516
4440753563,89
4440509935,875
4440509935,412
4440509935,64
4440509935,11
4440509935,53
4440509935,24
4440509935,89
4440509935,-1
4440509935,122
4440509935,235
4440543836,8
4440543836,41
4440543836,76
4440543836,111
4440543836,89
4440543836,60
4440543836,122
4440543836,245
4440543836,523
4440543836,38
4440466313,875
4440466313,8
4440466313,134
4440466313,266
4440466313,60
4440466313,131
4440466313,875
4440466313,523
4440466313,122
4440466313,157
4440482368,55
4440482368,245
4440482368,64
4440482368,38
4440482368,154
4440482368,121
4440482368,131
4440482368,28
4440482368,236
4440482368,82
4440376070,51
4440376070,60
4440376070,235
4440376070,25
4440376070,131
4440376070,122
4440376070,516
4440376070,2
4440376070,64
4440376070,38
4440299644,350
4440299644,67
4440299644,60
4440299644,245
4440299644,38
4440299644,235
4440299644,107
4440299644,18
4440299644,38
4440299644,122
4440237546,111
4440237546,350
4440237546,122
4440237546,89
4440237546,38
4440237546,164
4440237546,235
4440237546,60
4440237546,38
4440237546,89
4440011242,122
4440011242,53
4440011242,30
4440011242,89
4440011242,131
4440011242,421
4440011242,38
4440011242,266
4440011242,245
4440011242,412
4439948113,122
4439948113,131
4439948113,523
4439948113,2
4439948113,141
4439948113,11
4439948113,164
4439948113,30
4439948113,64
4439948113,89
4439342597,412
4439342597,516
4439342597,38
4439342597,35
4439342597,235
4439342597,104
4439342597,157
4439342597,111
4439342597,245
4439342597,51
4498087592,62
4498087592,134
4498087592,429
