matchID,bannedChampion
4455971129,8
4455971129,107
4455971129,7
4455971129,412
4455971129,126
4455971129,350
4455583637,114
4455583637,91
4455583637,412
4455583637,350
4455583637,55
4455583637,517
4455583637,235
4455583637,38
4455583637,157
4455583637,17
4455488067,235
4455488067,266
4455488067,350
4455488067,91
4455488067,89
4455488067,350
4455488067,235
4455488067,126
4455488067,131
4455488067,2
4455473533,8
4455473533,875
4455473533,30
4455473533,235
4455473533,111
4455473533,107
4455473533,8
4455473533,102
4455473533,24
4455473533,875
4454412770,235
4454412770,201
4454412770,523
4454412770,516
4454412770,107
4454412770,350
4454412770,523
4454412770,38
4454412770,126
4454412770,235
4453380437,121
4453380437,523
4453380437,126
4453380437,38
4453380437,412
4453380437,236
4453380437,245
4453380437,523
4453380437,23
4453380437,2
4453365409,13
4453365409,8
4453365409,16
4453365409,11
4453365409,38
4453365409,55
4453365409,126
4453365409,24
4453365409,516
4453365409,131
4453430519,238
4453430519,523
4453430519,82
4453430519,-1
4453430519,245
4453430519,11
4453430519,126
4453430519,38
4453430519,350
4453430519,245
4453309881,235
4453309881,2
4453309881,115
4453309881,412
4453309881,516
4453309881,21
4453309881,60
4453309881,523
4453309881,38
4453309881,126
4453305750,523
4453305750,38
4453305750,157
4453305750,126
4453305750,-1
4453305750,59
4453305750,523
4453305750,111
4453305750,245
4453305750,122
4452368550,131
4452368550,875
4452368550,111
4452368550,38
4452368550,122
4452368550,51
4452368550,89
4452368550,126
4452368550,157
4452368550,30
4430901330,30
4430901330,38
4430901330,53
4430901330,55
4430901330,58
4430901330,89
4430901330,21
4430901330,16
4430901330,114
4430901330,238
4430874619,245
4430874619,38
4430874619,523
4430874619,111
4430874619,23
4430874619,523
4430874619,246
4430874619,92
4430874619,245
4430874619,21
4430766030,238
4430766030,84
4430766030,245
4430766030,11
4430766030,39
4430766030,121
4430766030,111
4430766030,60
4430766030,875
4430766030,238
4429993106,38
4429993106,235
4429993106,122
4429993106,2
4429993106,523
4429993106,38
4429993106,2
4429993106,82
4429993106,412
4429993106,69
4429936352,51
4429936352,64
4429936352,875
4429936352,38
4429936352,111
4429936352,60
4429936352,64
4429936352,131
4429936352,25
4429936352,55
4429799371,69
4429799371,119
4429799371,516
4429799371,8
4429799371,28
4429799371,82
4429799371,523
4429799371,84
4429799371,55
4429799371,350
4429854170,38
4429854170,523
4429854170,82
4429854170,92
4429854170,517
4429854170,523
4429854170,235
4429854170,131
4429854170,69
4429854170,38
4429770139,142
4429770139,7
4429770139,16
4429770139,2
4429770139,235
4429770139,60
4429770139,25
4429770139,8
4429770139,44
4429770139,516
4429723830,157
4429723830,2
4429723830,875
4429723830,89
4429723830,111
4429723830,157
4429723830,875
4429723830,235
4429723830,23
4429723830,38
4429634806,523
4429634806,350
4429634806,58
4429634806,875
4429634806,89
4429634806,245
4429634806,60
4429634806,875
4429634806,38
4429634806,111
4429578538,412
4429578538,23
4429578538,8
4429578538,523
4429578538,875
4429578538,412
4429578538,69
4429578538,38
4429578538,122
4429578538,516
4429602831,8
4429602831,421
4429602831,875
4429602831,69
4429602831,235
4429602831,38
4429602831,64
4429602831,21
4429602831,122
4429602831,55
4429499108,122
4429499108,25
4429499108,64
4429499108,89
4429499108,55
4429499108,523
4429499108,875
4429499108,55
4429499108,421
4429499108,350
4428473255,516
4428473255,111
4428473255,2
4428473255,875
4428473255,245
4428473255,38
4428473255,30
4428473255,875
4428473255,421
4428473255,131
4428407296,516
4428407296,82
4428407296,111
4428407296,238
4428407296,119
4428407296,25
4428407296,2
4428407296,60
4428407296,875
4428407296,245
4428411131,154
4428411131,516
4428411131,89
4428411131,421
4428411131,60
4428411131,7
4428411131,21
4428411131,30
4428411131,107
4428411131,523
4428364884,60
4428364884,30
4428364884,19
4428364884,875
4428364884,111
4428364884,201
4428364884,111
4428364884,516
4428364884,235
4428364884,523
4428279255,12
4428279255,38
4428279255,67
4428279255,516
4428279255,238
4428279255,69
4428279255,421
4428279255,23
4428279255,412
4428279255,523
4428264652,8
4428264652,-1
4428264652,7
4428264652,412
4428264652,38
4428264652,28
4428264652,111
4428264652,432
4428264652,21
4428264652,150
4428217513,131
4428217513,82
4428217513,38
4428217513,875
4428217513,245
4428217513,89
4428217513,38
4428217513,245
4428217513,122
4428217513,28
4428109554,122
4428109554,111
4428109554,35
4428109554,38
4428109554,157
4428109554,516
4428109554,23
4428109554,350
4428109554,38
4428109554,235
4428041493,245
4428041493,28
4428041493,117
4428041493,523
4428041493,157
4428041493,21
4428041493,136
4428041493,875
4428041493,38
4428041493,81
4426741981,60
4426741981,38
4426741981,89
4426741981,875
4426741981,516
4426741981,875
4426741981,111
4426741981,69
4426741981,516
4426741981,11
4426601930,28
4426601930,157
4426601930,38
4426601930,11
4426601930,122
4426601930,55
4426601930,523
4426601930,875
4426601930,245
4426601930,516
4425728608,12
4425728608,111
4425728608,157
4425728608,28
4425728608,82
4425728608,82
4425728608,21
4425728608,245
4425728608,238
4425728608,498
4425698072,60
4425698072,875
4425698072,29
4425698072,157
4425698072,131
4425698072,875
4425698072,107
4425698072,38
4425698072,69
4425698072,35
4425589442,38
4425589442,875
4425589442,523
4425589442,111
4425589442,131
4425589442,523
4425589442,875
4425589442,23
4425589442,111
4425589442,2
4423673054,235
4423673054,25
4423673054,38
4423673054,875
4423673054,2
4423673054,421
4423673054,516
4423673054,119
4423673054,238
4423673054,235
4423545243,875
4423545243,90
4423545243,43
4423545243,523
4423545243,202
4423545243,523
4423545243,245
4423545243,875
4423545243,89
4423545243,516
4423510570,157
4423510570,114
4423510570,245
4423510570,555
4423510570,-1
4423510570,875
4423510570,235
4423510570,111
4423510570,245
4423510570,38
4423143396,38
4423143396,246
4423143396,875
4423143396,245
4423143396,523
4423143396,875
4423143396,412
4423143396,89
4423143396,523
4423143396,67
4423038961,67
4423038961,412
4423038961,875
4423038961,245
4423038961,7
4423038961,122
4423038961,89
4423038961,25
4423038961,111
4423038961,131
4423063990,25
4423063990,111
4423063990,8
4423063990,121
4423063990,114
4423063990,235
4423063990,8
4423063990,875
4423063990,38
4423063990,245
4423082697,-1
4423082697,84
4423082697,16
4423082697,523
4423082697,8
4423082697,89
4423082697,25
4423082697,-1
4423082697,421
4423082697,875
4422990333,235
4422990333,121
4422990333,55
4422990333,38
4422990333,89
4422990333,875
4422990333,157
4422990333,235
4422990333,412
4422990333,84
4422987997,25
4422987997,89
4422987997,523
4422987997,122
4422987997,69
4422987997,91
4422987997,235
4422987997,157
4422987997,875
4422987997,89
4422996350,69
4422996350,13
4422996350,523
4422996350,497
4422996350,89
4422996350,421
4422996350,82
4422996350,23
4422996350,58
4422996350,875
4422286820,235
4422286820,875
4422286820,38
4422286820,121
4422286820,245
4422286820,121
4422286820,131
4422286820,523
4422286820,245
4422286820,875
4422292553,245
4422292553,64
4422292553,89
4422292553,2
4422292553,8
4422292553,245
4422292553,154
4422292553,69
4422292553,38
4422292553,875
4422148205,412
4422148205,69
4422148205,53
4422148205,245
4422148205,7
4422148205,421
4422148205,64
4422148205,81
4422148205,89
4422148205,30
4422203365,523
4422203365,245
4422203365,25
4422203365,875
4422203365,38
4422203365,55
4422203365,90
4422203365,432
4422203365,516
4422203365,28
4422078940,119
4422078940,245
4422078940,157
4422078940,516
4422078940,875
4422078940,350
4422078940,89
4422078940,114
4422078940,30
4422078940,245
4422096595,38
4422096595,245
4422096595,23
4422096595,89
4422096595,111
4422096595,38
4422096595,2
4422096595,523
4422096595,875
4422096595,25
4497912510,35
4497912510,62
4497912510,86
4497912510,131
4497912510,111
4497912510,412
4497912510,104
4497912510,421
4497912510,9
4497912510,38
4497756861,58
4497756861,245
4497756861,517
4497756861,9
4497756861,119
4497756861,350
4497756861,412
4497756861,38
4497756861,64
4497756861,429
4497791717,517
4497791717,122
4497791717,91
4497791717,245
4497791717,9
4497791717,517
4497791717,62
4497791717,111
4497791717,69
4497791717,9
4497473483,9
4497473483,60
4497473483,119
4497473483,7
4497473483,57
4497473483,25
4497473483,8
4497473483,9
4497473483,157
4497473483,875
4494975695,8
4494975695,55
4494975695,240
4494975695,38
4494975695,81
4494975695,421
4494975695,62
4494975695,39
4494975695,875
4494975695,107
4494838887,517
4494838887,2
4494838887,114
4494838887,11
4494838887,62
4494838887,24
4494838887,875
4494838887,7
4494838887,60
4494838887,517
4494800734,134
4494800734,875
4494800734,55
4494800734,11
4494800734,114
4494800734,69
4494800734,60
4494800734,432
4494800734,350
4494800734,516
4494637638,111
4494637638,119
4494637638,114
4494637638,421
4494637638,38
4494637638,122
4494637638,69
4494637638,154
4494637638,517
4494637638,245
4494663418,245
4494663418,131
4494663418,412
4494663418,122
4494663418,67
4494663418,62
4494663418,35
4494663418,432
4494663418,38
4494663418,64
4494539938,107
4494539938,8
4494539938,67
4494539938,432
4494539938,350
4494539938,517
4494539938,55
4494539938,235
4494539938,69
4494539938,245
4492455597,38
4492455597,62
4492455597,24
4492455597,350
4492455597,11
4492455597,235
4492455597,62
4492455597,517
4492455597,421
4492455597,24
4492410811,2
4492410811,23
4492410811,62
4492410811,89
4492410811,39
4492410811,114
4492410811,38
4492410811,517
4492410811,131
4492410811,350
4492238912,350
4492238912,111
4492238912,62
4492238912,157
4492238912,154
4492238912,245
4492238912,154
4492238912,517
4492238912,23
4492238912,350
4492176944,154
4492176944,245
4492176944,107
4492176944,131
4492176944,133
4492176944,142
4492176944,516
4492176944,350
4492176944,517
4492176944,245
4492173233,58
4492173233,517
4492173233,157
4492173233,119
4492173233,107
4492173233,107
4492173233,21
4492173233,62
4492173233,131
4492173233,38
4492160259,8
4492160259,245
4492160259,55
4492160259,240
4492160259,350
4492160259,60
4492160259,235
4492160259,28
4492160259,7
4492160259,62
4489524839,82
4489524839,111
4489524839,245
4489524839,157
4489524839,154
4489524839,517
4489524839,245
4489524839,154
4489524839,51
4489524839,28
4489600933,62
4489600933,38
4489600933,245
4489600933,163
4489600933,119
4489600933,2
4489600933,235
4489600933,38
4489600933,350
4489600933,114
4488535605,266
4488535605,-1
4488535605,69
4488535605,38
4488535605,421
4488535605,62
4488535605,516
4488535605,875
4488535605,238
4488535605,107
4487973276,38
4487973276,64
4487973276,245
4487973276,122
4487973276,131
4487973276,55
4487973276,2
4487973276,62
4487973276,89
4487973276,38
4487633416,38
4487633416,121
4487633416,62
4487633416,350
4487633416,89
4487633416,235
4487633416,69
4487633416,67
4487633416,245
4487633416,62
4487536234,48
4487536234,89
4487536234,122
4487536234,8
4487536234,516
4487536234,41
4487536234,350
4487536234,-1
4487536234,157
4487536234,8
4487426472,107
4487426472,875
4487426472,54
4487426472,350
4487426472,11
4487426472,142
4487426472,57
4487426472,131
4487426472,84
4487426472,30
4487012046,516
4487012046,107
4487012046,7
4487012046,38
4487012046,105
4487012046,62
4487012046,122
4487012046,69
4487012046,875
4487012046,412
4486946991,432
4486946991,30
4486946991,89
4486946991,122
4486946991,245
4486946991,51
4486946991,523
4486946991,516
4486946991,245
4486946991,-1
4486883304,523
4486883304,89
4486883304,134
4486883304,64
4486883304,59
4486883304,38
4486883304,122
4486883304,24
4486883304,121
4486883304,111
4486807944,89
4486807944,62
4486807944,134
4486807944,110
4486807944,421
4486807944,240
4486807944,429
4486807944,246
4486807944,350
4486807944,119
4486775969,62
4486775969,89
4486775969,235
4486775969,245
4486775969,24
4486775969,110
4486775969,80
4486775969,64
4486775969,111
4486775969,114
4486792995,122
4486792995,235
4486792995,350
4486792995,80
4486792995,121
4486792995,245
4486792995,-1
4486792995,875
4486792995,89
4486792995,8
4484495617,350
4484495617,19
4484495617,421
4484495617,122
4484495617,38
4484495617,114
4484495617,2
4484495617,25
4484495617,69
4484495617,235
4484480291,55
4484480291,121
4484480291,235
4484480291,24
4484480291,62
4484480291,875
4484480291,203
4484480291,89
4484480291,82
4484480291,235
4484381591,60
4484381591,62
4484381591,157
4484381591,111
4484381591,89
4484381591,131
4484381591,55
4484381591,64
4484381591,119
4484381591,107
4484267614,62
4484267614,245
4484267614,875
4484267614,91
4484267614,89
4484267614,24
4484267614,58
4484267614,38
4484267614,89
4484267614,119
4484202085,122
4484202085,412
4484202085,245
4484202085,517
4484202085,38
4484202085,350
4484202085,62
4484202085,154
4484202085,55
4484202085,-1
4484179042,8
4484179042,-1
4484179042,246
4484179042,16
4484179042,79
4484179042,89
4484179042,111
4484179042,122
4484179042,62
4484179042,157
4484146341,64
4484146341,245
4484146341,57
4484146341,105
4484146341,350
4484146341,89
4484146341,117
4484146341,154
4484146341,235
4484146341,38
4484182268,131
4484182268,62
4484182268,80
4484182268,350
4484182268,38
4484182268,421
4484182268,38
4484182268,122
4484182268,111
4484182268,89
4482260532,38
4482260532,23
4482260532,523
4482260532,89
4482260532,131
4482260532,89
4482260532,62
4482260532,517
4482260532,122
4482260532,421
4480345529,235
4480345529,89
4480345529,38
4480345529,245
4480345529,81
4480345529,235
4480345529,62
4480345529,8
4480345529,60
4480345529,131
4480254692,157
4480254692,55
4480254692,245
4480254692,38
4480254692,114
4480254692,350
4480254692,142
4480254692,69
4480254692,39
4480254692,38
4480146855,517
4480146855,235
4480146855,131
4480146855,875
4480146855,111
4480146855,245
4480146855,875
4480146855,131
4480146855,350
4480146855,2
4479979320,25
4479979320,62
4479979320,131
4479979320,421
4479979320,58
4479979320,235
4479979320,35
4479979320,245
4479979320,114
4479979320,157
4479880260,38
4479880260,517
4479880260,24
4479880260,89
4479880260,107
4479880260,62
4479880260,2
4479880260,235
4479880260,875
4479880260,51
4479952677,245
4479952677,7
4479952677,110
4479952677,28
4479952677,62
4479952677,8
4479952677,235
4479952677,157
4479952677,516
4479952677,875
4479902820,245
4479902820,266
4479902820,421
4479902820,131
4479902820,114
4479902820,111
4479902820,236
4479902820,35
4479902820,62
4479902820,2
4479778343,23
4479778343,245
4479778343,55
4479778343,246
4479778343,2
4479778343,555
4479778343,58
4479778343,38
4479778343,107
4479778343,421
4479751474,62
4479751474,35
4479751474,60
4479751474,429
4479751474,57
4479751474,11
4479751474,38
4479751474,62
4479751474,245
4479751474,131
4479609734,111
4479609734,2
4479609734,82
4479609734,62
4479609734,28
4479609734,122
4479609734,2
4479609734,64
4479609734,60
4479609734,89
4479615436,111
4479615436,107
4479615436,122
4479615436,350
4479615436,245
4479615436,131
4479615436,107
4479615436,62
4479615436,122
4479615436,7
4479631846,517
4479631846,875
4479631846,246
4479631846,11
4479631846,111
4479631846,111
4479631846,7
4479631846,350
4479631846,38
4479631846,421
4479509334,98
4479509334,2
4479509334,523
4479509334,350
4479509334,154
4479509334,89
4479509334,38
4479509334,238
4479509334,412
4479509334,82
4479516783,412
4479516783,62
4479516783,98
4479516783,235
4479516783,30
4479516783,517
4479516783,164
4479516783,246
4479516783,516
4479516783,245
4478025701,38
4478025701,62
4478025701,11
4478025701,157
4478025701,84
4478025701,350
4478025701,157
4478025701,412
4478025701,245
4478025701,67
4477935522,89
4477935522,38
4477935522,154
4477935522,350
4477935522,30
4477935522,131
4477935522,555
4477935522,245
4477935522,89
4477935522,30
4477828337,89
4477828337,8
4477828337,350
4477828337,60
4477828337,238
4477828337,84
4477828337,25
4477828337,62
4477828337,131
4477828337,350
4477768217,131
4477768217,523
4477768217,23
4477768217,235
4477768217,2
4477768217,5
4477768217,62
4477768217,8
4477768217,89
4477768217,2
4477722614,38
4477722614,55
4477722614,245
4477722614,62
4477722614,235
4477722614,875
4477722614,245
4477722614,157
4477722614,67
4477722614,62
4477643446,238
4477643446,157
4477643446,89
4477643446,875
4477643446,60
4477643446,35
4477643446,246
4477643446,62
4477643446,38
4477643446,111
4477603063,64
4477603063,51
4477603063,350
